#curie_map:
#  MONDO: http://purl.obolibrary.org/obo/MONDO_
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-05-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
MONDO:0006806	oboInOwl:hasDbXref	UMLS:C0042166	HumanCurated
MONDO:0006807	oboInOwl:hasDbXref	UMLS:C0021845	HumanCurated
MONDO:0006826	oboInOwl:hasDbXref	UMLS:C0022806	HumanCurated
MONDO:0006827	oboInOwl:hasDbXref	UMLS:C0043019	HumanCurated
MONDO:0006824	oboInOwl:hasDbXref	UMLS:C0007128	HumanCurated
MONDO:0006825	oboInOwl:hasDbXref	UMLS:C0022802	HumanCurated
MONDO:0006823	oboInOwl:hasDbXref	UMLS:C0022735	HumanCurated
MONDO:0006821	oboInOwl:hasDbXref	UMLS:C0022667	HumanCurated
MONDO:0006817	oboInOwl:hasDbXref	UMLS:C0206642	HumanCurated
MONDO:0006804	oboInOwl:hasDbXref	UMLS:C0278601	HumanCurated
MONDO:0006805	oboInOwl:hasDbXref	UMLS:C0002965	HumanCurated
MONDO:0006802	oboInOwl:hasDbXref	UMLS:C0021141	HumanCurated
MONDO:0006803	oboInOwl:hasDbXref	UMLS:C0340305	HumanCurated
MONDO:0006801	oboInOwl:hasDbXref	UMLS:C0020876	HumanCurated
MONDO:0006859	oboInOwl:hasDbXref	UMLS:C0010635	HumanCurated
MONDO:0006857	oboInOwl:hasDbXref	UMLS:C0740392	HumanCurated
MONDO:0006858	oboInOwl:hasDbXref	UMLS:C0026636	HumanCurated
MONDO:0006855	oboInOwl:hasDbXref	UMLS:C0025472	HumanCurated
MONDO:0006856	oboInOwl:hasDbXref	UMLS:C3714739	HumanCurated
MONDO:0006853	oboInOwl:hasDbXref	UMLS:C0206637	HumanCurated
MONDO:0006854	oboInOwl:hasDbXref	UMLS:C0025464	HumanCurated
MONDO:0006851	oboInOwl:hasDbXref	UMLS:C0025048	HumanCurated
MONDO:0006850	oboInOwl:hasDbXref	UMLS:C0024958	HumanCurated
MONDO:0018849	oboInOwl:hasDbXref	UMLS:C0011436	HumanCurated
MONDO:0018843	oboInOwl:hasDbXref	UMLS:C1333377	HumanCurated
MONDO:0018840	oboInOwl:hasDbXref	UMLS:C0009714	HumanCurated
MONDO:0018842	oboInOwl:hasDbXref	UMLS:C1292753	HumanCurated
MONDO:0018841	oboInOwl:hasDbXref	UMLS:CN239183	HumanCurated
MONDO:0004207	oboInOwl:hasDbXref	UMLS:C1335572	HumanCurated
MONDO:0004206	oboInOwl:hasDbXref	UMLS:C1335575	HumanCurated
MONDO:0004209	oboInOwl:hasDbXref	UMLS:C0751675	HumanCurated
MONDO:0006868	oboInOwl:hasDbXref	UMLS:C0695242	HumanCurated
MONDO:0006869	oboInOwl:hasDbXref	UMLS:C0018023	HumanCurated
MONDO:0004208	oboInOwl:hasDbXref	UMLS:C1336531	HumanCurated
MONDO:0004203	oboInOwl:hasDbXref	UMLS:C1517154	HumanCurated
MONDO:0004205	oboInOwl:hasDbXref	UMLS:C1334464	HumanCurated
MONDO:0006864	oboInOwl:hasDbXref	UMLS:C0037033	HumanCurated
MONDO:0006865	oboInOwl:hasDbXref	UMLS:C0017575	HumanCurated
MONDO:0004204	oboInOwl:hasDbXref	UMLS:C0345983	HumanCurated
MONDO:0006862	oboInOwl:hasDbXref	UMLS:C0027073	HumanCurated
MONDO:0006863	oboInOwl:hasDbXref	UMLS:C0027155	HumanCurated
MONDO:0004201	oboInOwl:hasDbXref	UMLS:C0948740	HumanCurated
MONDO:0004200	oboInOwl:hasDbXref	UMLS:C1336527	HumanCurated
MONDO:0018829	oboInOwl:hasDbXref	UMLS:C2931870	HumanCurated
MONDO:0018829	oboInOwl:hasDbXref	UMLS:CN776926	HumanCurated
MONDO:0018837	oboInOwl:hasDbXref	UMLS:C4510302	HumanCurated
MONDO:0018839	oboInOwl:hasDbXref	UMLS:CN776925	HumanCurated
MONDO:0018838	oboInOwl:hasDbXref	UMLS:C0266463	HumanCurated
MONDO:0018833	oboInOwl:hasDbXref	UMLS:CN776863	HumanCurated
MONDO:0018832	oboInOwl:hasDbXref	UMLS:CN776823	HumanCurated
MONDO:0018835	oboInOwl:hasDbXref	UMLS:CN205145	HumanCurated
MONDO:0018831	oboInOwl:hasDbXref	UMLS:CN776824	HumanCurated
MONDO:0018830	oboInOwl:hasDbXref	UMLS:C0033838	HumanCurated
MONDO:0006837	oboInOwl:hasDbXref	UMLS:C0152136	HumanCurated
MONDO:0006838	oboInOwl:hasDbXref	UMLS:C0024131	HumanCurated
MONDO:0006835	oboInOwl:hasDbXref	UMLS:C0027721	HumanCurated
MONDO:0006836	oboInOwl:hasDbXref	UMLS:C0025293	HumanCurated
MONDO:0006833	oboInOwl:hasDbXref	UMLS:C0271760	HumanCurated
MONDO:0006831	oboInOwl:hasDbXref	UMLS:C0282548	HumanCurated
MONDO:0006832	oboInOwl:hasDbXref	UMLS:C0748540	HumanCurated
MONDO:0006830	oboInOwl:hasDbXref	UMLS:C0022782	HumanCurated
MONDO:0018818	oboInOwl:hasDbXref	UMLS:CN776915	HumanCurated
MONDO:0018826	oboInOwl:hasDbXref	UMLS:C1695985	HumanCurated
MONDO:0018828	oboInOwl:hasDbXref	UMLS:C4479376	HumanCurated
MONDO:0018827	oboInOwl:hasDbXref	UMLS:CN776917	HumanCurated
MONDO:0018822	oboInOwl:hasDbXref	UMLS:CN776946	HumanCurated
MONDO:0018821	oboInOwl:hasDbXref	UMLS:CN776923	HumanCurated
MONDO:0018824	oboInOwl:hasDbXref	UMLS:C0085652	HumanCurated
MONDO:0018823	oboInOwl:hasDbXref	UMLS:CN776924	HumanCurated
MONDO:0018820	oboInOwl:hasDbXref	UMLS:CN776869	HumanCurated
MONDO:0006829	oboInOwl:hasDbXref	UMLS:C0023501	HumanCurated
MONDO:0006848	oboInOwl:hasDbXref	UMLS:C0086588	HumanCurated
MONDO:0006849	oboInOwl:hasDbXref	UMLS:C0024894	HumanCurated
MONDO:0006849	oboInOwl:hasDbXref	UMLS:C0392317	HumanCurated
MONDO:0006846	oboInOwl:hasDbXref	UMLS:C0020540	HumanCurated
MONDO:0006846	oboInOwl:hasDbXref	UMLS:C0745136	HumanCurated
MONDO:0006844	oboInOwl:hasDbXref	UMLS:C0024473	HumanCurated
MONDO:0006845	oboInOwl:hasDbXref	UMLS:C0041317	HumanCurated
MONDO:0006842	oboInOwl:hasDbXref	UMLS:C0024223	HumanCurated
MONDO:0006843	oboInOwl:hasDbXref	UMLS:C0024441	HumanCurated
MONDO:0006840	oboInOwl:hasDbXref	UMLS:C0024214	HumanCurated
MONDO:0018808	oboInOwl:hasDbXref	UMLS:CN776859	HumanCurated
MONDO:0018807	oboInOwl:hasDbXref	UMLS:CN244899	HumanCurated
MONDO:0018816	oboInOwl:hasDbXref	UMLS:C4479344	HumanCurated
MONDO:0018810	oboInOwl:hasDbXref	UMLS:CN776878	HumanCurated
MONDO:0018812	oboInOwl:hasDbXref	UMLS:CN776886	HumanCurated
MONDO:0006839	oboInOwl:hasDbXref	UMLS:C0024164	HumanCurated
MONDO:0041095	oboInOwl:hasDbXref	UMLS:C0395818	HumanCurated
MONDO:0004078	oboInOwl:hasDbXref	UMLS:C1513718	HumanCurated
MONDO:0004077	oboInOwl:hasDbXref	UMLS:C1334438	HumanCurated
MONDO:0004079	oboInOwl:hasDbXref	UMLS:C1332640	HumanCurated
MONDO:0004074	oboInOwl:hasDbXref	UMLS:C1518725	HumanCurated
MONDO:0004076	oboInOwl:hasDbXref	UMLS:C1336703	HumanCurated
MONDO:0043683	oboInOwl:hasDbXref	UMLS:C0023370	HumanCurated
MONDO:0004075	oboInOwl:hasDbXref	UMLS:C0334473	HumanCurated
MONDO:0004071	oboInOwl:hasDbXref	UMLS:C0338070	HumanCurated
MONDO:0016067	oboInOwl:hasDbXref	UMLS:C0432348	HumanCurated
MONDO:0016063	oboInOwl:hasDbXref	UMLS:C0018553	HumanCurated
MONDO:0016064	oboInOwl:hasDbXref	UMLS:C0008925	HumanCurated
MONDO:0016065	oboInOwl:hasDbXref	UMLS:CN200784	HumanCurated
MONDO:0016066	oboInOwl:hasDbXref	UMLS:C2931507	HumanCurated
MONDO:0016051	oboInOwl:hasDbXref	UMLS:C2931789	HumanCurated
MONDO:0004089	oboInOwl:hasDbXref	UMLS:C1332462	HumanCurated
MONDO:0004088	oboInOwl:hasDbXref	UMLS:C1511063	HumanCurated
MONDO:0004085	oboInOwl:hasDbXref	UMLS:C1333024	HumanCurated
MONDO:0004087	oboInOwl:hasDbXref	UMLS:C1332463	HumanCurated
MONDO:0004086	oboInOwl:hasDbXref	UMLS:C1333050	HumanCurated
MONDO:0004081	oboInOwl:hasDbXref	UMLS:C0861855	HumanCurated
MONDO:0004080	oboInOwl:hasDbXref	UMLS:C0280325	HumanCurated
MONDO:0004083	oboInOwl:hasDbXref	UMLS:C0334260	HumanCurated
MONDO:0004083	oboInOwl:hasDbXref	UMLS:C2937231	HumanCurated
MONDO:0004082	oboInOwl:hasDbXref	UMLS:C1332990	HumanCurated
MONDO:0016059	oboInOwl:hasDbXref	UMLS:CN200748	HumanCurated
MONDO:0016055	oboInOwl:hasDbXref	UMLS:CN200739	HumanCurated
MONDO:0016040	oboInOwl:hasDbXref	UMLS:C2029348	HumanCurated
MONDO:0004059	oboInOwl:hasDbXref	UMLS:C0011432	HumanCurated
MONDO:0004056	oboInOwl:hasDbXref	UMLS:C1518882	HumanCurated
MONDO:0004055	oboInOwl:hasDbXref	UMLS:C0339129	HumanCurated
MONDO:0004057	oboInOwl:hasDbXref	UMLS:C1517579	HumanCurated
MONDO:0004052	oboInOwl:hasDbXref	UMLS:C1333074	HumanCurated
MONDO:0004051	oboInOwl:hasDbXref	UMLS:C1332232	HumanCurated
MONDO:0004054	oboInOwl:hasDbXref	UMLS:C0339130	HumanCurated
MONDO:0004053	oboInOwl:hasDbXref	UMLS:C1511052	HumanCurated
MONDO:0004050	oboInOwl:hasDbXref	UMLS:C0259782	HumanCurated
MONDO:0016045	oboInOwl:hasDbXref	UMLS:CN200724	HumanCurated
MONDO:0016046	oboInOwl:hasDbXref	UMLS:CN200725	HumanCurated
MONDO:0016047	oboInOwl:hasDbXref	UMLS:C0014236	HumanCurated
MONDO:0016048	oboInOwl:hasDbXref	UMLS:CN200728	HumanCurated
MONDO:0018690	oboInOwl:hasDbXref	UMLS:C0001519	HumanCurated
MONDO:0004067	oboInOwl:hasDbXref	UMLS:C1333750	HumanCurated
MONDO:0004066	oboInOwl:hasDbXref	UMLS:C1334209	HumanCurated
MONDO:0004063	oboInOwl:hasDbXref	UMLS:C1334210	HumanCurated
MONDO:0041052	oboInOwl:hasDbXref	UMLS:C0032768	HumanCurated
MONDO:0004062	oboInOwl:hasDbXref	UMLS:C0279693	HumanCurated
MONDO:0004065	oboInOwl:hasDbXref	UMLS:C1334208	HumanCurated
MONDO:0004064	oboInOwl:hasDbXref	UMLS:CN204945	HumanCurated
MONDO:0004060	oboInOwl:hasDbXref	UMLS:C1333306	HumanCurated
MONDO:0016038	oboInOwl:hasDbXref	UMLS:C0553647	HumanCurated
MONDO:0016039	oboInOwl:hasDbXref	UMLS:C1318562	HumanCurated
MONDO:0018697	oboInOwl:hasDbXref	UMLS:CN237766	HumanCurated
MONDO:0016035	oboInOwl:hasDbXref	UMLS:C0027577	HumanCurated
MONDO:0018696	oboInOwl:hasDbXref	UMLS:CN237765	HumanCurated
MONDO:0018698	oboInOwl:hasDbXref	UMLS:CN847586	HumanCurated
MONDO:0018698	oboInOwl:hasDbXref	UMLS:CN237770	HumanCurated
MONDO:0016037	oboInOwl:hasDbXref	UMLS:C0406571	HumanCurated
MONDO:0016030	oboInOwl:hasDbXref	UMLS:C0272126	HumanCurated
MONDO:0016031	oboInOwl:hasDbXref	UMLS:C2931183	HumanCurated
MONDO:0018692	oboInOwl:hasDbXref	UMLS:C4303527	HumanCurated
MONDO:0018695	oboInOwl:hasDbXref	UMLS:C0016627	HumanCurated
MONDO:0018695	oboInOwl:hasDbXref	UMLS:CN237762	HumanCurated
MONDO:0016033	oboInOwl:hasDbXref	UMLS:CN239271	HumanCurated
MONDO:0016033	oboInOwl:hasDbXref	UMLS:C0270972	HumanCurated
MONDO:0016093	oboInOwl:hasDbXref	UMLS:C3665489	HumanCurated
MONDO:0016094	oboInOwl:hasDbXref	UMLS:CN200860	HumanCurated
MONDO:0016095	oboInOwl:hasDbXref	UMLS:C4288035	HumanCurated
MONDO:0016090	oboInOwl:hasDbXref	UMLS:CN200855	HumanCurated
MONDO:0016091	oboInOwl:hasDbXref	UMLS:CN200856	HumanCurated
MONDO:0043653	oboInOwl:hasDbXref	UMLS:C0019345	HumanCurated
MONDO:0016096	oboInOwl:hasDbXref	UMLS:CN200863	HumanCurated
MONDO:0016096	oboInOwl:hasDbXref	UMLS:C3640983	HumanCurated
MONDO:0016097	oboInOwl:hasDbXref	UMLS:CN200864	HumanCurated
MONDO:0016082	oboInOwl:hasDbXref	UMLS:CN226834	HumanCurated
MONDO:0016083	oboInOwl:hasDbXref	UMLS:C2931411	HumanCurated
MONDO:0004099	oboInOwl:hasDbXref	UMLS:C1368888	HumanCurated
MONDO:0004096	oboInOwl:hasDbXref	UMLS:C1333278	HumanCurated
MONDO:0004098	oboInOwl:hasDbXref	UMLS:C1334600	HumanCurated
MONDO:0004092	oboInOwl:hasDbXref	UMLS:C1332464	HumanCurated
MONDO:0004091	oboInOwl:hasDbXref	UMLS:C1335973	HumanCurated
MONDO:0004094	oboInOwl:hasDbXref	UMLS:C1334829	HumanCurated
MONDO:0004093	oboInOwl:hasDbXref	UMLS:C1333443	HumanCurated
MONDO:0004090	oboInOwl:hasDbXref	UMLS:C2211850	HumanCurated
MONDO:0016085	oboInOwl:hasDbXref	UMLS:C1862178	HumanCurated
MONDO:0016086	oboInOwl:hasDbXref	UMLS:C0158444	HumanCurated
MONDO:0016086	oboInOwl:hasDbXref	UMLS:CN200840	HumanCurated
MONDO:0016087	oboInOwl:hasDbXref	UMLS:C4304839	HumanCurated
MONDO:0016087	oboInOwl:hasDbXref	UMLS:CN200850	HumanCurated
MONDO:0016070	oboInOwl:hasDbXref	UMLS:C0399440	HumanCurated
MONDO:0016073	oboInOwl:hasDbXref	UMLS:CN226833	HumanCurated
MONDO:0041008	oboInOwl:hasDbXref	UMLS:C0263283	HumanCurated
MONDO:0016075	oboInOwl:hasDbXref	UMLS:C0016085	HumanCurated
MONDO:0016077	oboInOwl:hasDbXref	UMLS:C2931610	HumanCurated
MONDO:0004118	oboInOwl:hasDbXref	UMLS:C0152262	HumanCurated
MONDO:0006778	oboInOwl:hasDbXref	UMLS:C0474824	HumanCurated
MONDO:0004114	oboInOwl:hasDbXref	UMLS:C1332564	HumanCurated
MONDO:0004114	oboInOwl:hasDbXref	UMLS:CN202866	HumanCurated
MONDO:0006779	oboInOwl:hasDbXref	UMLS:C0018789	HumanCurated
MONDO:0004117	oboInOwl:hasDbXref	UMLS:C1332250	HumanCurated
MONDO:0004116	oboInOwl:hasDbXref	UMLS:C1112474	HumanCurated
MONDO:0006777	oboInOwl:hasDbXref	UMLS:C0040414	HumanCurated
MONDO:0004111	oboInOwl:hasDbXref	UMLS:C1335724	HumanCurated
MONDO:0004110	oboInOwl:hasDbXref	UMLS:C0279780	HumanCurated
MONDO:0006773	oboInOwl:hasDbXref	UMLS:C0206722	HumanCurated
MONDO:0004112	oboInOwl:hasDbXref	UMLS:C0156270	HumanCurated
MONDO:0006770	oboInOwl:hasDbXref	UMLS:C0162375	HumanCurated
MONDO:0006771	oboInOwl:hasDbXref	UMLS:C0017675	HumanCurated
MONDO:0016108	oboInOwl:hasDbXref	UMLS:CN229018	HumanCurated
MONDO:0016109	oboInOwl:hasDbXref	UMLS:CN229019	HumanCurated
MONDO:0016104	oboInOwl:hasDbXref	UMLS:C1278821	HumanCurated
MONDO:0016105	oboInOwl:hasDbXref	UMLS:CN200878	HumanCurated
MONDO:0018769	oboInOwl:hasDbXref	UMLS:C0311386	HumanCurated
MONDO:0016106	oboInOwl:hasDbXref	UMLS:CN241791	HumanCurated
MONDO:0016107	oboInOwl:hasDbXref	UMLS:C0027126	HumanCurated
MONDO:0018768	oboInOwl:hasDbXref	UMLS:CN230757	HumanCurated
MONDO:0018768	oboInOwl:hasDbXref	UMLS:C0343068	HumanCurated
MONDO:0016100	oboInOwl:hasDbXref	UMLS:CN200870	HumanCurated
MONDO:0018763	oboInOwl:hasDbXref	UMLS:CN242152	HumanCurated
MONDO:0016101	oboInOwl:hasDbXref	UMLS:C0024793	HumanCurated
MONDO:0018765	oboInOwl:hasDbXref	UMLS:C4302263	HumanCurated
MONDO:0016102	oboInOwl:hasDbXref	UMLS:C0456517	HumanCurated
MONDO:0018761	oboInOwl:hasDbXref	UMLS:CN242100	HumanCurated
MONDO:0018760	oboInOwl:hasDbXref	UMLS:CN242159	HumanCurated
MONDO:0004126	oboInOwl:hasDbXref	UMLS:C0040147	HumanCurated
MONDO:0004125	oboInOwl:hasDbXref	UMLS:C1335682	HumanCurated
MONDO:0006787	oboInOwl:hasDbXref	UMLS:C0206672	HumanCurated
MONDO:0004128	oboInOwl:hasDbXref	UMLS:C1335095	HumanCurated
MONDO:0004127	oboInOwl:hasDbXref	UMLS:C1335096	HumanCurated
MONDO:0004122	oboInOwl:hasDbXref	UMLS:C1335980	HumanCurated
MONDO:0004124	oboInOwl:hasDbXref	UMLS:C1335521	HumanCurated
MONDO:0006783	oboInOwl:hasDbXref	UMLS:C0019077	HumanCurated
MONDO:0004120	oboInOwl:hasDbXref	UMLS:C1511051	HumanCurated
MONDO:0006780	oboInOwl:hasDbXref	UMLS:C0018835	HumanCurated
MONDO:0018759	oboInOwl:hasDbXref	UMLS:CN776870	HumanCurated
MONDO:0018755	oboInOwl:hasDbXref	UMLS:CN242103	HumanCurated
MONDO:0018758	oboInOwl:hasDbXref	UMLS:CN242171	HumanCurated
MONDO:0018751	oboInOwl:hasDbXref	UMLS:CN242186	HumanCurated
MONDO:0018754	oboInOwl:hasDbXref	UMLS:CN242145	HumanCurated
MONDO:0018753	oboInOwl:hasDbXref	UMLS:CN242072	HumanCurated
MONDO:0006759	oboInOwl:hasDbXref	UMLS:C0751931	HumanCurated
MONDO:0006757	oboInOwl:hasDbXref	UMLS:C0005398	HumanCurated
MONDO:0006754	oboInOwl:hasDbXref	UMLS:C0917875	HumanCurated
MONDO:0006755	oboInOwl:hasDbXref	UMLS:C0015190	HumanCurated
MONDO:0006753	oboInOwl:hasDbXref	UMLS:C0338395	HumanCurated
MONDO:0006751	oboInOwl:hasDbXref	UMLS:C0014736	HumanCurated
MONDO:0018749	oboInOwl:hasDbXref	UMLS:CN205122	HumanCurated
MONDO:0018748	oboInOwl:hasDbXref	UMLS:C0406650	HumanCurated
MONDO:0018745	oboInOwl:hasDbXref	UMLS:CN227541	HumanCurated
MONDO:0018744	oboInOwl:hasDbXref	UMLS:CN205116	HumanCurated
MONDO:0018744	oboInOwl:hasDbXref	UMLS:C1335110	HumanCurated
MONDO:0018747	oboInOwl:hasDbXref	UMLS:C0079293	HumanCurated
MONDO:0018740	oboInOwl:hasDbXref	UMLS:C0271905	HumanCurated
MONDO:0018743	oboInOwl:hasDbXref	UMLS:CN242076	HumanCurated
MONDO:0018742	oboInOwl:hasDbXref	UMLS:CN242170	HumanCurated
MONDO:0004108	oboInOwl:hasDbXref	UMLS:C1333283	HumanCurated
MONDO:0004107	oboInOwl:hasDbXref	UMLS:C1336065	HumanCurated
MONDO:0006769	oboInOwl:hasDbXref	UMLS:C0152020	HumanCurated
MONDO:0004109	oboInOwl:hasDbXref	UMLS:C1290353	HumanCurated
MONDO:0004104	oboInOwl:hasDbXref	UMLS:C1336064	HumanCurated
MONDO:0004103	oboInOwl:hasDbXref	UMLS:C1336695	HumanCurated
MONDO:0006765	oboInOwl:hasDbXref	UMLS:C4039413	HumanCurated
MONDO:0004106	oboInOwl:hasDbXref	UMLS:C1515307	HumanCurated
MONDO:0006766	oboInOwl:hasDbXref	UMLS:C1510417	HumanCurated
MONDO:0004105	oboInOwl:hasDbXref	UMLS:C0279989	HumanCurated
MONDO:0004100	oboInOwl:hasDbXref	UMLS:C1334788	HumanCurated
MONDO:0006763	oboInOwl:hasDbXref	UMLS:C0311223	HumanCurated
MONDO:0006764	oboInOwl:hasDbXref	UMLS:C0085438	HumanCurated
MONDO:0004102	oboInOwl:hasDbXref	UMLS:C1333120	HumanCurated
MONDO:0006761	oboInOwl:hasDbXref	UMLS:C1851111	HumanCurated
MONDO:0006762	oboInOwl:hasDbXref	UMLS:C0016697	HumanCurated
MONDO:0004101	oboInOwl:hasDbXref	UMLS:C1334817	HumanCurated
MONDO:0006760	oboInOwl:hasDbXref	UMLS:C0014761	HumanCurated
MONDO:0018738	oboInOwl:hasDbXref	UMLS:CN242075	HumanCurated
MONDO:0018737	oboInOwl:hasDbXref	UMLS:C3662487	HumanCurated
MONDO:0018737	oboInOwl:hasDbXref	UMLS:CN242096	HumanCurated
MONDO:0018739	oboInOwl:hasDbXref	UMLS:C0272176	HumanCurated
MONDO:0018734	oboInOwl:hasDbXref	UMLS:C0334540	HumanCurated
MONDO:0018734	oboInOwl:hasDbXref	UMLS:CN242156	HumanCurated
MONDO:0018733	oboInOwl:hasDbXref	UMLS:CN242084	HumanCurated
MONDO:0018735	oboInOwl:hasDbXref	UMLS:CN242151	HumanCurated
MONDO:0018730	oboInOwl:hasDbXref	UMLS:CN241790	HumanCurated
MONDO:0004159	oboInOwl:hasDbXref	UMLS:C1518874	HumanCurated
MONDO:0004158	oboInOwl:hasDbXref	UMLS:C1518870	HumanCurated
MONDO:0004155	oboInOwl:hasDbXref	UMLS:C1370503	HumanCurated
MONDO:0004156	oboInOwl:hasDbXref	UMLS:C1335308	HumanCurated
MONDO:0004151	oboInOwl:hasDbXref	UMLS:C0153647	HumanCurated
MONDO:0004150	oboInOwl:hasDbXref	UMLS:C0346157	HumanCurated
MONDO:0004150	oboInOwl:hasDbXref	UMLS:C0334500	HumanCurated
MONDO:0004153	oboInOwl:hasDbXref	UMLS:C1377605	HumanCurated
MONDO:0004152	oboInOwl:hasDbXref	UMLS:C1333037	HumanCurated
MONDO:0016144	oboInOwl:hasDbXref	UMLS:CN072428	HumanCurated
MONDO:0016145	oboInOwl:hasDbXref	UMLS:C2931687	HumanCurated
MONDO:0016146	oboInOwl:hasDbXref	UMLS:CN043575	HumanCurated
MONDO:0016147	oboInOwl:hasDbXref	UMLS:CN043595	HumanCurated
MONDO:0016142	oboInOwl:hasDbXref	UMLS:C2930900	HumanCurated
MONDO:0018790	oboInOwl:hasDbXref	UMLS:CN776855	HumanCurated
MONDO:0004169	oboInOwl:hasDbXref	UMLS:C0376356	HumanCurated
MONDO:0004166	oboInOwl:hasDbXref	UMLS:C1512418	HumanCurated
MONDO:0004165	oboInOwl:hasDbXref	UMLS:C0398695	HumanCurated
MONDO:0004168	oboInOwl:hasDbXref	UMLS:C1515292	HumanCurated
MONDO:0004167	oboInOwl:hasDbXref	UMLS:C0345959	HumanCurated
MONDO:0004162	oboInOwl:hasDbXref	UMLS:C1519845	HumanCurated
MONDO:0004161	oboInOwl:hasDbXref	UMLS:C1519852	HumanCurated
MONDO:0004164	oboInOwl:hasDbXref	UMLS:C1515864	HumanCurated
MONDO:0004163	oboInOwl:hasDbXref	UMLS:C1511207	HumanCurated
MONDO:0004160	oboInOwl:hasDbXref	UMLS:C0038437	HumanCurated
MONDO:0018799	oboInOwl:hasDbXref	UMLS:CN776861	HumanCurated
MONDO:0016139	oboInOwl:hasDbXref	UMLS:CN200901	HumanCurated
MONDO:0016133	oboInOwl:hasDbXref	UMLS:CN200897	HumanCurated
MONDO:0016134	oboInOwl:hasDbXref	UMLS:CN200898	HumanCurated
MONDO:0018795	oboInOwl:hasDbXref	UMLS:CN776900	HumanCurated
MONDO:0018798	oboInOwl:hasDbXref	UMLS:CN776936	HumanCurated
MONDO:0016135	oboInOwl:hasDbXref	UMLS:CN200899	HumanCurated
MONDO:0018792	oboInOwl:hasDbXref	UMLS:CN776904	HumanCurated
MONDO:0016130	oboInOwl:hasDbXref	UMLS:C0410251	HumanCurated
MONDO:0018794	oboInOwl:hasDbXref	UMLS:CN776897	HumanCurated
MONDO:0004136	oboInOwl:hasDbXref	UMLS:C1518713	HumanCurated
MONDO:0006798	oboInOwl:hasDbXref	UMLS:C0020579	HumanCurated
MONDO:0004139	oboInOwl:hasDbXref	UMLS:C0085577	HumanCurated
MONDO:0006799	oboInOwl:hasDbXref	UMLS:C0020659	HumanCurated
MONDO:0006796	oboInOwl:hasDbXref	UMLS:C0151620	HumanCurated
MONDO:0004133	oboInOwl:hasDbXref	UMLS:C0334312	HumanCurated
MONDO:0004132	oboInOwl:hasDbXref	UMLS:C1332262	HumanCurated
MONDO:0006797	oboInOwl:hasDbXref	UMLS:C0152132	HumanCurated
MONDO:0004135	oboInOwl:hasDbXref	UMLS:C1306804	HumanCurated
MONDO:0004135	oboInOwl:hasDbXref	UMLS:C0271814	HumanCurated
MONDO:0006795	oboInOwl:hasDbXref	UMLS:C0020532	HumanCurated
MONDO:0004134	oboInOwl:hasDbXref	UMLS:C1332490	HumanCurated
MONDO:0006792	oboInOwl:hasDbXref	UMLS:C0034151	HumanCurated
MONDO:0006793	oboInOwl:hasDbXref	UMLS:C0020506	HumanCurated
MONDO:0004131	oboInOwl:hasDbXref	UMLS:C1332278	HumanCurated
MONDO:0006790	oboInOwl:hasDbXref	UMLS:C0020441	HumanCurated
MONDO:0004130	oboInOwl:hasDbXref	UMLS:C0280470	HumanCurated
MONDO:0016126	oboInOwl:hasDbXref	UMLS:C0150005	HumanCurated
MONDO:0018789	oboInOwl:hasDbXref	UMLS:CN776856	HumanCurated
MONDO:0018788	oboInOwl:hasDbXref	UMLS:CN776854	HumanCurated
MONDO:0016128	oboInOwl:hasDbXref	UMLS:C0263997	HumanCurated
MONDO:0016129	oboInOwl:hasDbXref	UMLS:C1262481	HumanCurated
MONDO:0016122	oboInOwl:hasDbXref	UMLS:C1279412	HumanCurated
MONDO:0016122	oboInOwl:hasDbXref	UMLS:CN231077	HumanCurated
MONDO:0018784	oboInOwl:hasDbXref	UMLS:CN037005	HumanCurated
MONDO:0018787	oboInOwl:hasDbXref	UMLS:CN776941	HumanCurated
MONDO:0018781	oboInOwl:hasDbXref	UMLS:C0265336	HumanCurated
MONDO:0018781	oboInOwl:hasDbXref	UMLS:CN205136	HumanCurated
MONDO:0018783	oboInOwl:hasDbXref	UMLS:C1302753	HumanCurated
MONDO:0004148	oboInOwl:hasDbXref	UMLS:C1333753	HumanCurated
MONDO:0004147	oboInOwl:hasDbXref	UMLS:C0278847	HumanCurated
MONDO:0004144	oboInOwl:hasDbXref	UMLS:C0334606	HumanCurated
MONDO:0004143	oboInOwl:hasDbXref	UMLS:C0334607	HumanCurated
MONDO:0004146	oboInOwl:hasDbXref	UMLS:C0334611	HumanCurated
MONDO:0004145	oboInOwl:hasDbXref	UMLS:C0334605	HumanCurated
MONDO:0004140	oboInOwl:hasDbXref	UMLS:C0334522	HumanCurated
MONDO:0004142	oboInOwl:hasDbXref	UMLS:C1333122	HumanCurated
MONDO:0004141	oboInOwl:hasDbXref	UMLS:C1334691	HumanCurated
MONDO:0043707	oboInOwl:hasDbXref	UMLS:C0025061	HumanCurated
MONDO:0018778	oboInOwl:hasDbXref	UMLS:CN776860	HumanCurated
MONDO:0018777	oboInOwl:hasDbXref	UMLS:CN776826	HumanCurated
