#curie_map:
#  Orphanet: http://www.orpha.net/ORDO/Orphanet_
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-04-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
Orphanet:2229	oboInOwl:hasDbXref	UMLS:C0796031	HumanCurated
Orphanet:2229	oboInOwl:hasDbXref	UMLS:C0796083	HumanCurated
Orphanet:2228	oboInOwl:hasDbXref	UMLS:C0406716	HumanCurated
Orphanet:2228	oboInOwl:hasDbXref	UMLS:C0406735	HumanCurated
Orphanet:289902	oboInOwl:hasDbXref	UMLS:C3696376	HumanCurated
Orphanet:166272	oboInOwl:hasDbXref	UMLS:C2745953	HumanCurated
Orphanet:166272	oboInOwl:hasDbXref	UMLS:C0018036	HumanCurated
Orphanet:2220	oboInOwl:hasDbXref	UMLS:C1841696	HumanCurated
Orphanet:90641	oboInOwl:hasDbXref	UMLS:C1857332	HumanCurated
Orphanet:2209	oboInOwl:hasDbXref	UMLS:C0085547	HumanCurated
Orphanet:90658	oboInOwl:hasDbXref	UMLS:C3495591	HumanCurated
Orphanet:90658	oboInOwl:hasDbXref	UMLS:C2931686	HumanCurated
Orphanet:90658	oboInOwl:hasDbXref	UMLS:C1861669	HumanCurated
Orphanet:166265	oboInOwl:hasDbXref	UMLS:C0399378	HumanCurated
Orphanet:2213	oboInOwl:hasDbXref	UMLS:C0220742	HumanCurated
Orphanet:251312	oboInOwl:hasDbXref	UMLS:C1858556	HumanCurated
Orphanet:251312	oboInOwl:hasDbXref	UMLS:C0026272	HumanCurated
Orphanet:2211	oboInOwl:hasDbXref	UMLS:C1855904	HumanCurated
Orphanet:2218	oboInOwl:hasDbXref	UMLS:C1855902	HumanCurated
Orphanet:2218	oboInOwl:hasDbXref	UMLS:C2931676	HumanCurated
Orphanet:2215	oboInOwl:hasDbXref	UMLS:C1857576	HumanCurated
Orphanet:90650	oboInOwl:hasDbXref	UMLS:C0265251	HumanCurated
Orphanet:166260	oboInOwl:hasDbXref	UMLS:C2973527	HumanCurated
Orphanet:90654	oboInOwl:hasDbXref	UMLS:C1858084	HumanCurated
Orphanet:90652	oboInOwl:hasDbXref	UMLS:C1844696	HumanCurated
Orphanet:90653	oboInOwl:hasDbXref	UMLS:C2020284	HumanCurated
Orphanet:99002	oboInOwl:hasDbXref	UMLS:C1867332	HumanCurated
Orphanet:99000	oboInOwl:hasDbXref	UMLS:C1842914	HumanCurated
Orphanet:31740	oboInOwl:hasDbXref	UMLS:C0002390	HumanCurated
Orphanet:99015	oboInOwl:hasDbXref	UMLS:C1839264	HumanCurated
Orphanet:99013	oboInOwl:hasDbXref	UMLS:C1846564	HumanCurated
Orphanet:99013	oboInOwl:hasDbXref	UMLS:C3711370	HumanCurated
Orphanet:99014	oboInOwl:hasDbXref	UMLS:C1839566	HumanCurated
Orphanet:99027	oboInOwl:hasDbXref	UMLS:C1868512	HumanCurated
Orphanet:99027	oboInOwl:hasDbXref	UMLS:C3164344	HumanCurated
Orphanet:434809	oboInOwl:hasDbXref	UMLS:C0345427	HumanCurated
Orphanet:90695	oboInOwl:hasDbXref	UMLS:C0242343	HumanCurated
Orphanet:99045	oboInOwl:hasDbXref	UMLS:C1956413	HumanCurated
Orphanet:99045	oboInOwl:hasDbXref	UMLS:C1956412	HumanCurated
Orphanet:99043	oboInOwl:hasDbXref	UMLS:C1956411	HumanCurated
Orphanet:99057	oboInOwl:hasDbXref	UMLS:C0158618	HumanCurated
Orphanet:99058	oboInOwl:hasDbXref	UMLS:C3165203	HumanCurated
Orphanet:99054	oboInOwl:hasDbXref	UMLS:C0034089	HumanCurated
Orphanet:31709	oboInOwl:hasDbXref	UMLS:C1865926	HumanCurated
Orphanet:99063	oboInOwl:hasDbXref	UMLS:C1868705	HumanCurated
Orphanet:99079	oboInOwl:hasDbXref	UMLS:C0345065	HumanCurated
Orphanet:99079	oboInOwl:hasDbXref	UMLS:C0003490	HumanCurated
Orphanet:99077	oboInOwl:hasDbXref	UMLS:C0265885	HumanCurated
Orphanet:99076	oboInOwl:hasDbXref	UMLS:C0345066	HumanCurated
Orphanet:99071	oboInOwl:hasDbXref	UMLS:C0345054	HumanCurated
Orphanet:99070	oboInOwl:hasDbXref	UMLS:C0345055	HumanCurated
Orphanet:99082	oboInOwl:hasDbXref	UMLS:C0267073	HumanCurated
Orphanet:99081	oboInOwl:hasDbXref	UMLS:C0035615	HumanCurated
Orphanet:168816	oboInOwl:hasDbXref	UMLS:C0206680	HumanCurated
Orphanet:99092	oboInOwl:hasDbXref	UMLS:C1387721	HumanCurated
Orphanet:168811	oboInOwl:hasDbXref	UMLS:C0346109	HumanCurated
Orphanet:300576	oboInOwl:hasDbXref	UMLS:C1837750	HumanCurated
Orphanet:300579	oboInOwl:hasDbXref	UMLS:C0854511	HumanCurated
Orphanet:300557	oboInOwl:hasDbXref	UMLS:C0262401	HumanCurated
Orphanet:324588	oboInOwl:hasDbXref	UMLS:C1847627	HumanCurated
Orphanet:289891	oboInOwl:hasDbXref	UMLS:C1847720	HumanCurated
Orphanet:251287	oboInOwl:hasDbXref	UMLS:C1828210	HumanCurated
Orphanet:2085	oboInOwl:hasDbXref	UMLS:C1842025	HumanCurated
Orphanet:2084	oboInOwl:hasDbXref	UMLS:C1869115	HumanCurated
Orphanet:2084	oboInOwl:hasDbXref	UMLS:C2931588	HumanCurated
Orphanet:2083	oboInOwl:hasDbXref	UMLS:C0796024	HumanCurated
Orphanet:251282	oboInOwl:hasDbXref	UMLS:C1970107	HumanCurated
Orphanet:2089	oboInOwl:hasDbXref	UMLS:C1855861	HumanCurated
Orphanet:2088	oboInOwl:hasDbXref	UMLS:C3495427	HumanCurated
Orphanet:2086	oboInOwl:hasDbXref	UMLS:C0796418	HumanCurated
Orphanet:2070	oboInOwl:hasDbXref	UMLS:C1262481	HumanCurated
Orphanet:2070	oboInOwl:hasDbXref	UMLS:C2062326	HumanCurated
Orphanet:251295	oboInOwl:hasDbXref	UMLS:C1868310	HumanCurated
Orphanet:2074	oboInOwl:hasDbXref	UMLS:C2931587	HumanCurated
Orphanet:2073	oboInOwl:hasDbXref	UMLS:C0751362	HumanCurated
Orphanet:2073	oboInOwl:hasDbXref	UMLS:C0027404	HumanCurated
Orphanet:2072	oboInOwl:hasDbXref	UMLS:C2931585	HumanCurated
Orphanet:2072	oboInOwl:hasDbXref	UMLS:C1856476	HumanCurated
Orphanet:2078	oboInOwl:hasDbXref	UMLS:C0432255	HumanCurated
Orphanet:2077	oboInOwl:hasDbXref	UMLS:C3887495	HumanCurated
Orphanet:2075	oboInOwl:hasDbXref	UMLS:C1856466	HumanCurated
Orphanet:251290	oboInOwl:hasDbXref	UMLS:C1868597	HumanCurated
Orphanet:443098	oboInOwl:hasDbXref	UMLS:C1840404	HumanCurated
Orphanet:2092	oboInOwl:hasDbXref	UMLS:C0016395	HumanCurated
Orphanet:2091	oboInOwl:hasDbXref	UMLS:C1841853	HumanCurated
Orphanet:2090	oboInOwl:hasDbXref	UMLS:C1841854	HumanCurated
Orphanet:2095	oboInOwl:hasDbXref	UMLS:C0345382	HumanCurated
Orphanet:443087	oboInOwl:hasDbXref	UMLS:C1839840	HumanCurated
Orphanet:2098	oboInOwl:hasDbXref	UMLS:C0265260	HumanCurated
Orphanet:2097	oboInOwl:hasDbXref	UMLS:C1841835	HumanCurated
Orphanet:289857	oboInOwl:hasDbXref	UMLS:C0751748	HumanCurated
Orphanet:290849	oboInOwl:hasDbXref	UMLS:C0018671	HumanCurated
Orphanet:313808	oboInOwl:hasDbXref	UMLS:C3711381	HumanCurated
Orphanet:3379	oboInOwl:hasDbXref	UMLS:C2931247	HumanCurated
Orphanet:2048	oboInOwl:hasDbXref	UMLS:C2931412	HumanCurated
Orphanet:2047	oboInOwl:hasDbXref	UMLS:C0343108	HumanCurated
Orphanet:3378	oboInOwl:hasDbXref	UMLS:C2936830	HumanCurated
Orphanet:3378	oboInOwl:hasDbXref	UMLS:C0152095	HumanCurated
Orphanet:3377	oboInOwl:hasDbXref	UMLS:C0265226	HumanCurated
Orphanet:2041	oboInOwl:hasDbXref	UMLS:C0265898	HumanCurated
Orphanet:289849	oboInOwl:hasDbXref	UMLS:C1856399	HumanCurated
Orphanet:2045	oboInOwl:hasDbXref	UMLS:C2931411	HumanCurated
Orphanet:3376	oboInOwl:hasDbXref	UMLS:C0333693	HumanCurated
Orphanet:3375	oboInOwl:hasDbXref	UMLS:C0221033	HumanCurated
Orphanet:2044	oboInOwl:hasDbXref	UMLS:C0729582	HumanCurated
Orphanet:289841	oboInOwl:hasDbXref	UMLS:C0342669	HumanCurated
Orphanet:3369	oboInOwl:hasDbXref	UMLS:C1839125	HumanCurated
Orphanet:2038	oboInOwl:hasDbXref	UMLS:C0155675	HumanCurated
Orphanet:3368	oboInOwl:hasDbXref	UMLS:C1848743	HumanCurated
Orphanet:2037	oboInOwl:hasDbXref	UMLS:C2931610	HumanCurated
Orphanet:54370	oboInOwl:hasDbXref	UMLS:C0017662	HumanCurated
Orphanet:2036	oboInOwl:hasDbXref	UMLS:C1867020	HumanCurated
Orphanet:3366	oboInOwl:hasDbXref	UMLS:C0265535	HumanCurated
Orphanet:2035	oboInOwl:hasDbXref	UMLS:C0013884	HumanCurated
Orphanet:2030	oboInOwl:hasDbXref	UMLS:C0016057	HumanCurated
Orphanet:3361	oboInOwl:hasDbXref	UMLS:C1860822	HumanCurated
Orphanet:2034	oboInOwl:hasDbXref	UMLS:C0016085	HumanCurated
Orphanet:3363	oboInOwl:hasDbXref	UMLS:C1848745	HumanCurated
Orphanet:2032	oboInOwl:hasDbXref	UMLS:C0085786	HumanCurated
Orphanet:2032	oboInOwl:hasDbXref	UMLS:C1800706	HumanCurated
Orphanet:2031	oboInOwl:hasDbXref	UMLS:C2931226	HumanCurated
Orphanet:30391	oboInOwl:hasDbXref	UMLS:C0005411	HumanCurated
Orphanet:2069	oboInOwl:hasDbXref	UMLS:C1850899	HumanCurated
Orphanet:3399	oboInOwl:hasDbXref	UMLS:C0740345	HumanCurated
Orphanet:251262	oboInOwl:hasDbXref	UMLS:C3665488	HumanCurated
Orphanet:2063	oboInOwl:hasDbXref	UMLS:C1866745	HumanCurated
Orphanet:3394	oboInOwl:hasDbXref	UMLS:C1261473	HumanCurated
Orphanet:3394	oboInOwl:hasDbXref	UMLS:C0334492	HumanCurated
Orphanet:289869	oboInOwl:hasDbXref	UMLS:C0342690	HumanCurated
Orphanet:54368	oboInOwl:hasDbXref	UMLS:C0036231	HumanCurated
Orphanet:3392	oboInOwl:hasDbXref	UMLS:C0041351	HumanCurated
Orphanet:3398	oboInOwl:hasDbXref	UMLS:C1266101	HumanCurated
Orphanet:2067	oboInOwl:hasDbXref	UMLS:C0406723	HumanCurated
Orphanet:2066	oboInOwl:hasDbXref	UMLS:C0342708	HumanCurated
Orphanet:2065	oboInOwl:hasDbXref	UMLS:C0795949	HumanCurated
Orphanet:53035	oboInOwl:hasDbXref	UMLS:C0162510	HumanCurated
Orphanet:53035	oboInOwl:hasDbXref	UMLS:C1833541	HumanCurated
Orphanet:2064	oboInOwl:hasDbXref	UMLS:C1860464	HumanCurated
Orphanet:264580	oboInOwl:hasDbXref	UMLS:C2751643	HumanCurated
Orphanet:313838	oboInOwl:hasDbXref	UMLS:C2677299	HumanCurated
Orphanet:2059	oboInOwl:hasDbXref	UMLS:C0220730	HumanCurated
Orphanet:3389	oboInOwl:hasDbXref	UMLS:C0041296	HumanCurated
Orphanet:251279	oboInOwl:hasDbXref	UMLS:C1970236	HumanCurated
Orphanet:2057	oboInOwl:hasDbXref	UMLS:C1859432	HumanCurated
Orphanet:2052	oboInOwl:hasDbXref	UMLS:C0265233	HumanCurated
Orphanet:3383	oboInOwl:hasDbXref	UMLS:C1860773	HumanCurated
Orphanet:2050	oboInOwl:hasDbXref	UMLS:C1862178	HumanCurated
Orphanet:3380	oboInOwl:hasDbXref	UMLS:C0152096	HumanCurated
Orphanet:2056	oboInOwl:hasDbXref	UMLS:C0268160	HumanCurated
Orphanet:3387	oboInOwl:hasDbXref	UMLS:C1838123	HumanCurated
Orphanet:3386	oboInOwl:hasDbXref	UMLS:C0041234	HumanCurated
Orphanet:3385	oboInOwl:hasDbXref	UMLS:C0041228	HumanCurated
Orphanet:3384	oboInOwl:hasDbXref	UMLS:C0041207	HumanCurated
Orphanet:2053	oboInOwl:hasDbXref	UMLS:C0265224	HumanCurated
Orphanet:166090	oboInOwl:hasDbXref	UMLS:C1282974	HumanCurated
Orphanet:2008	oboInOwl:hasDbXref	UMLS:C1838121	HumanCurated
Orphanet:3339	oboInOwl:hasDbXref	UMLS:C1838329	HumanCurated
Orphanet:2007	oboInOwl:hasDbXref	UMLS:C1859964	HumanCurated
Orphanet:3338	oboInOwl:hasDbXref	UMLS:C0796184	HumanCurated
Orphanet:166093	oboInOwl:hasDbXref	UMLS:C1282975	HumanCurated
Orphanet:2001	oboInOwl:hasDbXref	UMLS:C2931750	HumanCurated
Orphanet:166096	oboInOwl:hasDbXref	UMLS:C1264041	HumanCurated
Orphanet:3319	oboInOwl:hasDbXref	UMLS:C1327915	HumanCurated
Orphanet:3325	oboInOwl:hasDbXref	UMLS:C0272285	HumanCurated
Orphanet:3324	oboInOwl:hasDbXref	UMLS:C2931365	HumanCurated
Orphanet:3322	oboInOwl:hasDbXref	UMLS:C1846142	HumanCurated
Orphanet:3329	oboInOwl:hasDbXref	UMLS:C1861553	HumanCurated
Orphanet:3328	oboInOwl:hasDbXref	UMLS:C2931368	HumanCurated
Orphanet:3327	oboInOwl:hasDbXref	UMLS:C1848813	HumanCurated
Orphanet:3326	oboInOwl:hasDbXref	UMLS:C1848812	HumanCurated
Orphanet:166081	oboInOwl:hasDbXref	UMLS:C1264040	HumanCurated
Orphanet:166084	oboInOwl:hasDbXref	UMLS:C1282968	HumanCurated
Orphanet:3320	oboInOwl:hasDbXref	UMLS:C0175703	HumanCurated
Orphanet:166087	oboInOwl:hasDbXref	UMLS:C1282971	HumanCurated
Orphanet:2027	oboInOwl:hasDbXref	UMLS:C1851112	HumanCurated
Orphanet:166078	oboInOwl:hasDbXref	UMLS:C1264039	HumanCurated
Orphanet:2025	oboInOwl:hasDbXref	UMLS:C1856761	HumanCurated
Orphanet:2024	oboInOwl:hasDbXref	UMLS:C0399440	HumanCurated
Orphanet:3355	oboInOwl:hasDbXref	UMLS:C3502453	HumanCurated
Orphanet:276525	oboInOwl:hasDbXref	UMLS:C2931834	HumanCurated
Orphanet:2028	oboInOwl:hasDbXref	UMLS:C0406578	HumanCurated
Orphanet:3350	oboInOwl:hasDbXref	UMLS:C1860860	HumanCurated
Orphanet:55654	oboInOwl:hasDbXref	UMLS:C1854310	HumanCurated
Orphanet:55655	oboInOwl:hasDbXref	UMLS:C0025295	HumanCurated
Orphanet:166073	oboInOwl:hasDbXref	UMLS:C1969084	HumanCurated
Orphanet:2023	oboInOwl:hasDbXref	UMLS:C0334463	HumanCurated
Orphanet:3353	oboInOwl:hasDbXref	UMLS:C2931485	HumanCurated
Orphanet:2022	oboInOwl:hasDbXref	UMLS:C0014117	HumanCurated
Orphanet:2021	oboInOwl:hasDbXref	UMLS:C0265282	HumanCurated
Orphanet:3352	oboInOwl:hasDbXref	UMLS:C0265333	HumanCurated
Orphanet:2020	oboInOwl:hasDbXref	UMLS:C0546264	HumanCurated
Orphanet:3351	oboInOwl:hasDbXref	UMLS:C0406724	HumanCurated
Orphanet:2016	oboInOwl:hasDbXref	UMLS:C0795898	HumanCurated
Orphanet:3347	oboInOwl:hasDbXref	UMLS:C2713583	HumanCurated
Orphanet:3347	oboInOwl:hasDbXref	UMLS:C0040587	HumanCurated
Orphanet:3346	oboInOwl:hasDbXref	UMLS:C1261567	HumanCurated
Orphanet:166068	oboInOwl:hasDbXref	UMLS:C1857762	HumanCurated
Orphanet:2014	oboInOwl:hasDbXref	UMLS:C0008925	HumanCurated
Orphanet:2013	oboInOwl:hasDbXref	UMLS:C1867023	HumanCurated
Orphanet:3344	oboInOwl:hasDbXref	UMLS:C1862172	HumanCurated
Orphanet:2019	oboInOwl:hasDbXref	UMLS:C2363814	HumanCurated
Orphanet:226298	oboInOwl:hasDbXref	UMLS:C3665349	HumanCurated
Orphanet:3348	oboInOwl:hasDbXref	UMLS:C3887588	HumanCurated
Orphanet:3348	oboInOwl:hasDbXref	UMLS:C0520538	HumanCurated
Orphanet:2017	oboInOwl:hasDbXref	UMLS:C0265696	HumanCurated
Orphanet:2017	oboInOwl:hasDbXref	UMLS:C2931507	HumanCurated
Orphanet:75110	oboInOwl:hasDbXref	UMLS:C0027030	HumanCurated
Orphanet:56970	oboInOwl:hasDbXref	UMLS:C0162534	HumanCurated
Orphanet:166063	oboInOwl:hasDbXref	UMLS:C1856974	HumanCurated
Orphanet:3343	oboInOwl:hasDbXref	UMLS:C0040553	HumanCurated
Orphanet:3342	oboInOwl:hasDbXref	UMLS:C1859726	HumanCurated
Orphanet:2010	oboInOwl:hasDbXref	UMLS:C1859081	HumanCurated
Orphanet:3341	oboInOwl:hasDbXref	UMLS:C1839129	HumanCurated
Orphanet:3409	oboInOwl:hasDbXref	UMLS:C0796189	HumanCurated
Orphanet:3408	oboInOwl:hasDbXref	UMLS:C1860596	HumanCurated
Orphanet:3411	oboInOwl:hasDbXref	UMLS:C1860549	HumanCurated
Orphanet:3417	oboInOwl:hasDbXref	UMLS:C0796192	HumanCurated
Orphanet:3416	oboInOwl:hasDbXref	UMLS:C0432272	HumanCurated
Orphanet:227535	oboInOwl:hasDbXref	UMLS:C0346153	HumanCurated
Orphanet:397596	oboInOwl:hasDbXref	UMLS:C3714976	HumanCurated
Orphanet:178148	oboInOwl:hasDbXref	UMLS:C1843691	HumanCurated
Orphanet:178145	oboInOwl:hasDbXref	UMLS:C1861753	HumanCurated
Orphanet:3405	oboInOwl:hasDbXref	UMLS:C2931371	HumanCurated
Orphanet:3404	oboInOwl:hasDbXref	UMLS:C1849438	HumanCurated
Orphanet:3403	oboInOwl:hasDbXref	UMLS:C0265857	HumanCurated
Orphanet:99105	oboInOwl:hasDbXref	UMLS:C0344730	HumanCurated
Orphanet:99106	oboInOwl:hasDbXref	UMLS:C0741296	HumanCurated
Orphanet:99103	oboInOwl:hasDbXref	UMLS:C0344724	HumanCurated
Orphanet:99104	oboInOwl:hasDbXref	UMLS:C0344733	HumanCurated
Orphanet:397587	oboInOwl:hasDbXref	UMLS:C1395264	HumanCurated
Orphanet:3429	oboInOwl:hasDbXref	UMLS:C1859082	HumanCurated
Orphanet:3434	oboInOwl:hasDbXref	UMLS:C1832440	HumanCurated
Orphanet:2103	oboInOwl:hasDbXref	UMLS:C0018378	HumanCurated
Orphanet:2102	oboInOwl:hasDbXref	UMLS:C0268467	HumanCurated
Orphanet:3433	oboInOwl:hasDbXref	UMLS:C2931177	HumanCurated
Orphanet:2101	oboInOwl:hasDbXref	UMLS:C2931551	HumanCurated
Orphanet:2108	oboInOwl:hasDbXref	UMLS:C0018522	HumanCurated
Orphanet:3439	oboInOwl:hasDbXref	UMLS:C1857226	HumanCurated
Orphanet:2107	oboInOwl:hasDbXref	UMLS:C1856198	HumanCurated
Orphanet:3437	oboInOwl:hasDbXref	UMLS:C0042170	HumanCurated
Orphanet:3424	oboInOwl:hasDbXref	UMLS:C1833380	HumanCurated
Orphanet:3427	oboInOwl:hasDbXref	UMLS:C0265809	HumanCurated
Orphanet:3426	oboInOwl:hasDbXref	UMLS:C0013069	HumanCurated
Orphanet:90771	oboInOwl:hasDbXref	UMLS:C0036875	HumanCurated
Orphanet:99107	oboInOwl:hasDbXref	UMLS:C0521533	HumanCurated
Orphanet:99124	oboInOwl:hasDbXref	UMLS:C0158634	HumanCurated
Orphanet:90790	oboInOwl:hasDbXref	UMLS:C0342474	HumanCurated
Orphanet:99122	oboInOwl:hasDbXref	UMLS:C0340757	HumanCurated
Orphanet:99122	oboInOwl:hasDbXref	UMLS:C0265934	HumanCurated
Orphanet:168796	oboInOwl:hasDbXref	UMLS:C1857829	HumanCurated
Orphanet:99139	oboInOwl:hasDbXref	UMLS:C0272006	HumanCurated
Orphanet:166119	oboInOwl:hasDbXref	UMLS:C1833699	HumanCurated
Orphanet:166119	oboInOwl:hasDbXref	UMLS:C0029455	HumanCurated
Orphanet:90793	oboInOwl:hasDbXref	UMLS:C0268285	HumanCurated
Orphanet:90794	oboInOwl:hasDbXref	UMLS:C2936858	HumanCurated
Orphanet:32960	oboInOwl:hasDbXref	UMLS:C1275126	HumanCurated
Orphanet:90797	oboInOwl:hasDbXref	UMLS:C0268301	HumanCurated
Orphanet:90797	oboInOwl:hasDbXref	UMLS:C0860159	HumanCurated
Orphanet:90795	oboInOwl:hasDbXref	UMLS:C0268292	HumanCurated
Orphanet:90796	oboInOwl:hasDbXref	UMLS:C0268285	HumanCurated
Orphanet:168782	oboInOwl:hasDbXref	UMLS:C0236791	HumanCurated
Orphanet:99147	oboInOwl:hasDbXref	UMLS:C0272362	HumanCurated
Orphanet:313906	oboInOwl:hasDbXref	UMLS:C0341480	HumanCurated
Orphanet:166113	oboInOwl:hasDbXref	UMLS:C0346104	HumanCurated
Orphanet:166113	oboInOwl:hasDbXref	UMLS:C0406355	HumanCurated
Orphanet:168778	oboInOwl:hasDbXref	UMLS:C0524528	HumanCurated
Orphanet:166100	oboInOwl:hasDbXref	UMLS:C1861481	HumanCurated
Orphanet:99169	oboInOwl:hasDbXref	UMLS:C0344503	HumanCurated
Orphanet:443079	oboInOwl:hasDbXref	UMLS:C0730328	HumanCurated
Orphanet:99179	oboInOwl:hasDbXref	UMLS:C0271257	HumanCurated
Orphanet:99177	oboInOwl:hasDbXref	UMLS:C0423848	HumanCurated
Orphanet:216804	oboInOwl:hasDbXref	UMLS:C0268358	HumanCurated
Orphanet:443057	oboInOwl:hasDbXref	UMLS:C1867968	HumanCurated
Orphanet:156731	oboInOwl:hasDbXref	UMLS:C0432209	HumanCurated
Orphanet:156728	oboInOwl:hasDbXref	UMLS:C1837481	HumanCurated
Orphanet:216812	oboInOwl:hasDbXref	UMLS:C0268362	HumanCurated
Orphanet:216820	oboInOwl:hasDbXref	UMLS:C0268363	HumanCurated
Orphanet:216828	oboInOwl:hasDbXref	UMLS:C1970414	HumanCurated
Orphanet:216828	oboInOwl:hasDbXref	UMLS:C2931093	HumanCurated
Orphanet:252054	oboInOwl:hasDbXref	UMLS:C0206734	HumanCurated
Orphanet:289326	oboInOwl:hasDbXref	UMLS:C0030481	HumanCurated
Orphanet:325546	oboInOwl:hasDbXref	UMLS:C2936421	HumanCurated
Orphanet:252025	oboInOwl:hasDbXref	UMLS:C0025284	HumanCurated
Orphanet:254688	oboInOwl:hasDbXref	UMLS:C0678213	HumanCurated
Orphanet:254685	oboInOwl:hasDbXref	UMLS:C1135868	HumanCurated
Orphanet:254685	oboInOwl:hasDbXref	UMLS:C2931618	HumanCurated
Orphanet:254698	oboInOwl:hasDbXref	UMLS:C1266159	HumanCurated
Orphanet:254693	oboInOwl:hasDbXref	UMLS:C0334529	HumanCurated
Orphanet:289307	oboInOwl:hasDbXref	UMLS:C3279840	HumanCurated
Orphanet:240071	oboInOwl:hasDbXref	UMLS:C0038868	HumanCurated
Orphanet:54272	oboInOwl:hasDbXref	UMLS:C0206669	HumanCurated
Orphanet:252046	oboInOwl:hasDbXref	UMLS:C1266113	HumanCurated
Orphanet:54260	oboInOwl:hasDbXref	UMLS:C1960469	HumanCurated
Orphanet:168194	oboInOwl:hasDbXref	UMLS:C0018809	HumanCurated
Orphanet:280914	oboInOwl:hasDbXref	UMLS:C0339315	HumanCurated
Orphanet:55595	oboInOwl:hasDbXref	UMLS:C1842062	HumanCurated
Orphanet:228349	oboInOwl:hasDbXref	UMLS:C1876161	HumanCurated
Orphanet:55596	oboInOwl:hasDbXref	UMLS:C1836765	HumanCurated
Orphanet:300284	oboInOwl:hasDbXref	UMLS:C2676285	HumanCurated
Orphanet:279914	oboInOwl:hasDbXref	UMLS:C0042166	HumanCurated
Orphanet:228337	oboInOwl:hasDbXref	UMLS:C1864669	HumanCurated
Orphanet:228329	oboInOwl:hasDbXref	UMLS:C1850451	HumanCurated
Orphanet:279943	oboInOwl:hasDbXref	UMLS:C0543669	HumanCurated
Orphanet:228312	oboInOwl:hasDbXref	UMLS:C0175816	HumanCurated
Orphanet:44890	oboInOwl:hasDbXref	UMLS:C0238198	HumanCurated
Orphanet:44890	oboInOwl:hasDbXref	UMLS:C3179349	HumanCurated
Orphanet:89840	oboInOwl:hasDbXref	UMLS:C0268374	HumanCurated
Orphanet:89843	oboInOwl:hasDbXref	UMLS:C1275114	HumanCurated
Orphanet:89844	oboInOwl:hasDbXref	UMLS:C0796089	HumanCurated
Orphanet:89839	oboInOwl:hasDbXref	UMLS:C1843477	HumanCurated
Orphanet:228387	oboInOwl:hasDbXref	UMLS:C2750066	HumanCurated
Orphanet:228371	oboInOwl:hasDbXref	UMLS:C1739094	HumanCurated
Orphanet:228379	oboInOwl:hasDbXref	UMLS:C3267126	HumanCurated
Orphanet:228360	oboInOwl:hasDbXref	UMLS:C1850442	HumanCurated
Orphanet:279904	oboInOwl:hasDbXref	UMLS:C0281658	HumanCurated
Orphanet:169467	oboInOwl:hasDbXref	UMLS:C0398764	HumanCurated
Orphanet:700	oboInOwl:hasDbXref	UMLS:C0263504	HumanCurated
Orphanet:228363	oboInOwl:hasDbXref	UMLS:C1866282	HumanCurated
Orphanet:228366	oboInOwl:hasDbXref	UMLS:C1838571	HumanCurated
Orphanet:156152	oboInOwl:hasDbXref	UMLS:C2717865	HumanCurated
Orphanet:228357	oboInOwl:hasDbXref	UMLS:C1836841	HumanCurated
Orphanet:228354	oboInOwl:hasDbXref	UMLS:C1838570	HumanCurated
Orphanet:75233	oboInOwl:hasDbXref	UMLS:C0043208	HumanCurated
Orphanet:75234	oboInOwl:hasDbXref	UMLS:C0008384	HumanCurated
Orphanet:718	oboInOwl:hasDbXref	UMLS:C0031900	HumanCurated
Orphanet:716	oboInOwl:hasDbXref	UMLS:C0031485	HumanCurated
Orphanet:171881	oboInOwl:hasDbXref	UMLS:C3710589	HumanCurated
Orphanet:217607	oboInOwl:hasDbXref	UMLS:C0340427	HumanCurated
Orphanet:715	oboInOwl:hasDbXref	UMLS:C1845151	HumanCurated
Orphanet:217604	oboInOwl:hasDbXref	UMLS:C0007193	HumanCurated
Orphanet:713	oboInOwl:hasDbXref	UMLS:C1970848	HumanCurated
Orphanet:713	oboInOwl:hasDbXref	UMLS:C0684324	HumanCurated
Orphanet:721	oboInOwl:hasDbXref	UMLS:C0272302	HumanCurated
Orphanet:721	oboInOwl:hasDbXref	UMLS:C2717750	HumanCurated
Orphanet:171876	oboInOwl:hasDbXref	UMLS:C1449843	HumanCurated
Orphanet:722	oboInOwl:hasDbXref	UMLS:C0398621	HumanCurated
Orphanet:722	oboInOwl:hasDbXref	UMLS:C1968804	HumanCurated
Orphanet:206953	oboInOwl:hasDbXref	UMLS:C0410214	HumanCurated
Orphanet:29207	oboInOwl:hasDbXref	UMLS:C0085435	HumanCurated
Orphanet:29207	oboInOwl:hasDbXref	UMLS:C0035012	HumanCurated
Orphanet:709	oboInOwl:hasDbXref	UMLS:C0796012	HumanCurated
Orphanet:707	oboInOwl:hasDbXref	UMLS:C0032064	HumanCurated
Orphanet:707	oboInOwl:hasDbXref	UMLS:C0043407	HumanCurated
Orphanet:705	oboInOwl:hasDbXref	UMLS:C0271829	HumanCurated
Orphanet:171871	oboInOwl:hasDbXref	UMLS:C1449842	HumanCurated
