#curie_map:
#  OMIM: http://omim.org/entry/
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-04-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
OMIM:311450	oboInOwl:hasDbXref	UMLS:C0796110	HumanCurated
OMIM:612288	oboInOwl:hasDbXref	UMLS:C2676781	HumanCurated
OMIM:612289	oboInOwl:hasDbXref	UMLS:C0345382	HumanCurated
OMIM:612289	oboInOwl:hasDbXref	UMLS:C2676780	HumanCurated
OMIM:151900	oboInOwl:hasDbXref	UMLS:C3489413	HumanCurated
OMIM:151900	oboInOwl:hasDbXref	UMLS:C1275273	HumanCurated
OMIM:312780	oboInOwl:hasDbXref	UMLS:C0220775	HumanCurated
OMIM:222730	oboInOwl:hasDbXref	UMLS:C1857253	HumanCurated
OMIM:137600	oboInOwl:hasDbXref	UMLS:C1842031	HumanCurated
OMIM:138930	oboInOwl:hasDbXref	UMLS:C1841835	HumanCurated
OMIM:107970	oboInOwl:hasDbXref	UMLS:C1862511	HumanCurated
OMIM:107970	oboInOwl:hasDbXref	UMLS:C1862512	HumanCurated
OMIM:107970	oboInOwl:hasDbXref	UMLS:C0265857	HumanCurated
OMIM:210750	oboInOwl:hasDbXref	UMLS:C2673866	HumanCurated
OMIM:612274	oboInOwl:hasDbXref	UMLS:C2677085	HumanCurated
OMIM:258700	oboInOwl:hasDbXref	UMLS:C0520711	HumanCurated
OMIM:209770	oboInOwl:hasDbXref	UMLS:C1859591	HumanCurated
OMIM:612271	oboInOwl:hasDbXref	UMLS:C2677086	HumanCurated
OMIM:612278	oboInOwl:hasDbXref	UMLS:C2677079	HumanCurated
OMIM:612279	oboInOwl:hasDbXref	UMLS:C2677078	HumanCurated
OMIM:221400	oboInOwl:hasDbXref	UMLS:C1857338	HumanCurated
OMIM:220100	oboInOwl:hasDbXref	UMLS:C1857388	HumanCurated
OMIM:220100	oboInOwl:hasDbXref	UMLS:C1857390	HumanCurated
OMIM:220100	oboInOwl:hasDbXref	UMLS:C1857389	HumanCurated
OMIM:220100	oboInOwl:hasDbXref	UMLS:C0010691	HumanCurated
OMIM:612262	oboInOwl:hasDbXref	UMLS:C2677090	HumanCurated
OMIM:251280	oboInOwl:hasDbXref	UMLS:C4538630	HumanCurated
OMIM:612263	oboInOwl:hasDbXref	UMLS:C2677089	HumanCurated
OMIM:612260	oboInOwl:hasDbXref	UMLS:C2677092	HumanCurated
OMIM:612261	oboInOwl:hasDbXref	UMLS:C2677091	HumanCurated
OMIM:612267	oboInOwl:hasDbXref	UMLS:C2677088	HumanCurated
OMIM:275250	oboInOwl:hasDbXref	UMLS:C1848756	HumanCurated
OMIM:222765	oboInOwl:hasDbXref	UMLS:C1857242	HumanCurated
OMIM:612269	oboInOwl:hasDbXref	UMLS:C2677087	HumanCurated
OMIM:600273	oboInOwl:hasDbXref	UMLS:C1838327	HumanCurated
OMIM:219100	oboInOwl:hasDbXref	UMLS:C0268351	HumanCurated
OMIM:600274	oboInOwl:hasDbXref	UMLS:C1838313	HumanCurated
OMIM:600274	oboInOwl:hasDbXref	UMLS:C0520716	HumanCurated
OMIM:600274	oboInOwl:hasDbXref	UMLS:C0338451	HumanCurated
OMIM:118600	oboInOwl:hasDbXref	UMLS:C0856830	HumanCurated
OMIM:191100	oboInOwl:hasDbXref	UMLS:C0041341	HumanCurated
OMIM:191100	oboInOwl:hasDbXref	UMLS:C1854465	HumanCurated
OMIM:192430	oboInOwl:hasDbXref	UMLS:C0220704	HumanCurated
OMIM:309120	oboInOwl:hasDbXref	UMLS:C1839841	HumanCurated
OMIM:612251	oboInOwl:hasDbXref	UMLS:C2677097	HumanCurated
OMIM:251290	oboInOwl:hasDbXref	UMLS:C4552078	HumanCurated
OMIM:251290	oboInOwl:hasDbXref	UMLS:C3489725	HumanCurated
OMIM:233400	oboInOwl:hasDbXref	UMLS:C4551721	HumanCurated
OMIM:613582	oboInOwl:hasDbXref	UMLS:C3150821	HumanCurated
OMIM:612253	oboInOwl:hasDbXref	UMLS:C2677096	HumanCurated
OMIM:612254	oboInOwl:hasDbXref	UMLS:C2677095	HumanCurated
OMIM:613581	oboInOwl:hasDbXref	UMLS:C3150819	HumanCurated
OMIM:300799	oboInOwl:hasDbXref	UMLS:C3275406	HumanCurated
OMIM:612259	oboInOwl:hasDbXref	UMLS:C2677093	HumanCurated
OMIM:613587	oboInOwl:hasDbXref	UMLS:C3150833	HumanCurated
OMIM:612255	oboInOwl:hasDbXref	UMLS:C2677094	HumanCurated
OMIM:246700	oboInOwl:hasDbXref	UMLS:C0795956	HumanCurated
OMIM:613589	oboInOwl:hasDbXref	UMLS:C3150834	HumanCurated
OMIM:607734	oboInOwl:hasDbXref	UMLS:C1843164	HumanCurated
OMIM:607736	oboInOwl:hasDbXref	UMLS:C1843153	HumanCurated
OMIM:606407	oboInOwl:hasDbXref	UMLS:C1848030	HumanCurated
OMIM:606408	oboInOwl:hasDbXref	UMLS:C1848029	HumanCurated
OMIM:136300	oboInOwl:hasDbXref	UMLS:C0343108	HumanCurated
OMIM:306900	oboInOwl:hasDbXref	UMLS:C0008533	HumanCurated
OMIM:607731	oboInOwl:hasDbXref	UMLS:C1843173	HumanCurated
OMIM:210720	oboInOwl:hasDbXref	UMLS:C0432246	HumanCurated
OMIM:251260	oboInOwl:hasDbXref	UMLS:C0398791	HumanCurated
OMIM:251260	oboInOwl:hasDbXref	UMLS:C1855057	HumanCurated
OMIM:222700	oboInOwl:hasDbXref	UMLS:C0268647	HumanCurated
OMIM:607728	oboInOwl:hasDbXref	UMLS:C1843180	HumanCurated
OMIM:187900	oboInOwl:hasDbXref	UMLS:C1861194	HumanCurated
OMIM:106600	oboInOwl:hasDbXref	UMLS:C1970118	HumanCurated
OMIM:106600	oboInOwl:hasDbXref	UMLS:C3489529	HumanCurated
OMIM:106600	oboInOwl:hasDbXref	UMLS:C1970117	HumanCurated
OMIM:607721	oboInOwl:hasDbXref	UMLS:C4478716	HumanCurated
OMIM:208400	oboInOwl:hasDbXref	UMLS:C0268225	HumanCurated
OMIM:210710	oboInOwl:hasDbXref	UMLS:C1859452	HumanCurated
OMIM:150600	oboInOwl:hasDbXref	UMLS:C0023234	HumanCurated
OMIM:251270	oboInOwl:hasDbXref	UMLS:C3278481	HumanCurated
OMIM:275220	oboInOwl:hasDbXref	UMLS:C0265633	HumanCurated
OMIM:119915	oboInOwl:hasDbXref	UMLS:C1861513	HumanCurated
OMIM:119900	oboInOwl:hasDbXref	UMLS:C0345408	HumanCurated
OMIM:234700	oboInOwl:hasDbXref	UMLS:C0149530	HumanCurated
OMIM:210740	oboInOwl:hasDbXref	UMLS:C0342284	HumanCurated
OMIM:148300	oboInOwl:hasDbXref	UMLS:C1835677	HumanCurated
OMIM:210745	oboInOwl:hasDbXref	UMLS:C1859432	HumanCurated
OMIM:251240	oboInOwl:hasDbXref	UMLS:C1855078	HumanCurated
OMIM:275210	oboInOwl:hasDbXref	UMLS:C0406585	HumanCurated
OMIM:124490	oboInOwl:hasDbXref	UMLS:C1852292	HumanCurated
OMIM:607706	oboInOwl:hasDbXref	UMLS:C1843183	HumanCurated
OMIM:265880	oboInOwl:hasDbXref	UMLS:C1849523	HumanCurated
OMIM:251255	oboInOwl:hasDbXref	UMLS:C0796063	HumanCurated
OMIM:210730	oboInOwl:hasDbXref	UMLS:C1859439	HumanCurated
OMIM:612291	oboInOwl:hasDbXref	UMLS:C2676771	HumanCurated
OMIM:251250	oboInOwl:hasDbXref	UMLS:C0796066	HumanCurated
OMIM:175900	oboInOwl:hasDbXref	UMLS:C1867981	HumanCurated
OMIM:612292	oboInOwl:hasDbXref	UMLS:C2676770	HumanCurated
OMIM:612293	oboInOwl:hasDbXref	UMLS:C2676769	HumanCurated
OMIM:123155	oboInOwl:hasDbXref	UMLS:C1838347	HumanCurated
OMIM:275200	oboInOwl:hasDbXref	UMLS:C3493776	HumanCurated
OMIM:123150	oboInOwl:hasDbXref	UMLS:C0795998	HumanCurated
OMIM:124480	oboInOwl:hasDbXref	UMLS:C2675730	HumanCurated
OMIM:607778	oboInOwl:hasDbXref	UMLS:C1843096	HumanCurated
OMIM:312700	oboInOwl:hasDbXref	UMLS:C3714753	HumanCurated
OMIM:262000	oboInOwl:hasDbXref	UMLS:C0266006	HumanCurated
OMIM:606445	oboInOwl:hasDbXref	UMLS:C1847973	HumanCurated
OMIM:605115	oboInOwl:hasDbXref	UMLS:C1854631	HumanCurated
OMIM:618425	oboInOwl:hasDbXref	UMLS:C5193088	HumanCurated
OMIM:225050	oboInOwl:hasDbXref	UMLS:C1857052	HumanCurated
OMIM:618422	oboInOwl:hasDbXref	UMLS:C5193087	HumanCurated
OMIM:618420	oboInOwl:hasDbXref	UMLS:C5193086	HumanCurated
OMIM:618429	oboInOwl:hasDbXref	UMLS:C5193091	HumanCurated
OMIM:618426	oboInOwl:hasDbXref	UMLS:C5193089	HumanCurated
OMIM:163950	oboInOwl:hasDbXref	UMLS:C0265261	HumanCurated
OMIM:163950	oboInOwl:hasDbXref	UMLS:C4551602	HumanCurated
OMIM:606438	oboInOwl:hasDbXref	UMLS:C1847987	HumanCurated
OMIM:111150	oboInOwl:hasDbXref	UMLS:C1292231	HumanCurated
OMIM:275300	oboInOwl:hasDbXref	UMLS:C0040587	HumanCurated
OMIM:607765	oboInOwl:hasDbXref	UMLS:C1843116	HumanCurated
OMIM:618414	oboInOwl:hasDbXref	UMLS:C5193081	HumanCurated
OMIM:618412	oboInOwl:hasDbXref	UMLS:C5193080	HumanCurated
OMIM:225040	oboInOwl:hasDbXref	UMLS:C1857053	HumanCurated
OMIM:618410	oboInOwl:hasDbXref	UMLS:C5193079	HumanCurated
OMIM:618419	oboInOwl:hasDbXref	UMLS:C5193085	HumanCurated
OMIM:618418	oboInOwl:hasDbXref	UMLS:C5193084	HumanCurated
OMIM:618416	oboInOwl:hasDbXref	UMLS:C5193083	HumanCurated
OMIM:618415	oboInOwl:hasDbXref	UMLS:C5193082	HumanCurated
OMIM:249000	oboInOwl:hasDbXref	UMLS:C3714506	HumanCurated
OMIM:300705	oboInOwl:hasDbXref	UMLS:C0796238	HumanCurated
OMIM:300705	oboInOwl:hasDbXref	UMLS:C0796223	HumanCurated
OMIM:618402	oboInOwl:hasDbXref	UMLS:C5193077	HumanCurated
OMIM:300704	oboInOwl:hasDbXref	UMLS:C2678047	HumanCurated
OMIM:300703	oboInOwl:hasDbXref	UMLS:C2678048	HumanCurated
OMIM:618400	oboInOwl:hasDbXref	UMLS:C5193076	HumanCurated
OMIM:252650	oboInOwl:hasDbXref	UMLS:C0238286	HumanCurated
OMIM:300700	oboInOwl:hasDbXref	UMLS:C1845068	HumanCurated
OMIM:174600	oboInOwl:hasDbXref	UMLS:C1868113	HumanCurated
OMIM:277950	oboInOwl:hasDbXref	UMLS:C0432289	HumanCurated
OMIM:222800	oboInOwl:hasDbXref	UMLS:C1291620	HumanCurated
OMIM:618406	oboInOwl:hasDbXref	UMLS:C4759928	HumanCurated
OMIM:618406	oboInOwl:hasDbXref	UMLS:C5193151	HumanCurated
OMIM:300709	oboInOwl:hasDbXref	UMLS:C2678039	HumanCurated
OMIM:300707	oboInOwl:hasDbXref	UMLS:C2678045	HumanCurated
OMIM:618404	oboInOwl:hasDbXref	UMLS:C5193078	HumanCurated
OMIM:607745	oboInOwl:hasDbXref	UMLS:C1843140	HumanCurated
OMIM:607748	oboInOwl:hasDbXref	UMLS:C1843139	HumanCurated
OMIM:111130	oboInOwl:hasDbXref	UMLS:C1862216	HumanCurated
OMIM:300717	oboInOwl:hasDbXref	UMLS:C4225423	HumanCurated
OMIM:300716	oboInOwl:hasDbXref	UMLS:C2678034	HumanCurated
OMIM:225060	oboInOwl:hasDbXref	UMLS:C1833538	HumanCurated
OMIM:225060	oboInOwl:hasDbXref	UMLS:C2931488	HumanCurated
OMIM:225060	oboInOwl:hasDbXref	UMLS:C1857043	HumanCurated
OMIM:191181	oboInOwl:hasDbXref	UMLS:C1860658	HumanCurated
OMIM:300712	oboInOwl:hasDbXref	UMLS:C2678036	HumanCurated
OMIM:300711	oboInOwl:hasDbXref	UMLS:C2678037	HumanCurated
OMIM:300710	oboInOwl:hasDbXref	UMLS:C2678038	HumanCurated
OMIM:263300	oboInOwl:hasDbXref	UMLS:C0032463	HumanCurated
OMIM:208500	oboInOwl:hasDbXref	UMLS:C4551856	HumanCurated
OMIM:300719	oboInOwl:hasDbXref	UMLS:C2678011	HumanCurated
OMIM:148350	oboInOwl:hasDbXref	UMLS:C1835672	HumanCurated
OMIM:300718	oboInOwl:hasDbXref	UMLS:C4225159	HumanCurated
OMIM:160010	oboInOwl:hasDbXref	UMLS:C1834567	HumanCurated
OMIM:276600	oboInOwl:hasDbXref	UMLS:C0268487	HumanCurated
OMIM:112450	oboInOwl:hasDbXref	UMLS:C1862162	HumanCurated
OMIM:617141	oboInOwl:hasDbXref	UMLS:C0344543	HumanCurated
OMIM:606483	oboInOwl:hasDbXref	UMLS:C1847896	HumanCurated
OMIM:617140	oboInOwl:hasDbXref	UMLS:C4310696	HumanCurated
OMIM:618470	oboInOwl:hasDbXref	UMLS:C5193115	HumanCurated
OMIM:251300	oboInOwl:hasDbXref	UMLS:C4551772	HumanCurated
OMIM:251300	oboInOwl:hasDbXref	UMLS:C0795949	HumanCurated
OMIM:618469	oboInOwl:hasDbXref	UMLS:C5193114	HumanCurated
OMIM:617137	oboInOwl:hasDbXref	UMLS:C4310697	HumanCurated
OMIM:618468	oboInOwl:hasDbXref	UMLS:C5193113	HumanCurated
OMIM:150699	oboInOwl:hasDbXref	UMLS:C0042133	HumanCurated
OMIM:618464	oboInOwl:hasDbXref	UMLS:C5193112	HumanCurated
OMIM:617133	oboInOwl:hasDbXref	UMLS:C4310699	HumanCurated
OMIM:617132	oboInOwl:hasDbXref	UMLS:C4310700	HumanCurated
OMIM:618463	oboInOwl:hasDbXref	UMLS:C4015837	HumanCurated
OMIM:618463	oboInOwl:hasDbXref	UMLS:C0342898	HumanCurated
OMIM:202370	oboInOwl:hasDbXref	UMLS:C3550234	HumanCurated
OMIM:618462	oboInOwl:hasDbXref	UMLS:C5193111	HumanCurated
OMIM:123100	oboInOwl:hasDbXref	UMLS:C4551902	HumanCurated
OMIM:265950	oboInOwl:hasDbXref	UMLS:C0266159	HumanCurated
OMIM:148360	oboInOwl:hasDbXref	UMLS:C1835671	HumanCurated
OMIM:214350	oboInOwl:hasDbXref	UMLS:C0406733	HumanCurated
OMIM:112440	oboInOwl:hasDbXref	UMLS:C1862163	HumanCurated
OMIM:309100	oboInOwl:hasDbXref	UMLS:C1839842	HumanCurated
OMIM:618460	oboInOwl:hasDbXref	UMLS:C5193110	HumanCurated
OMIM:300770	oboInOwl:hasDbXref	UMLS:C2677877	HumanCurated
OMIM:617127	oboInOwl:hasDbXref	UMLS:C4310701	HumanCurated
OMIM:618457	oboInOwl:hasDbXref	UMLS:C5193108	HumanCurated
OMIM:617126	oboInOwl:hasDbXref	UMLS:C4310702	HumanCurated
OMIM:617125	oboInOwl:hasDbXref	UMLS:C4310703	HumanCurated
OMIM:618456	oboInOwl:hasDbXref	UMLS:C5193107	HumanCurated
OMIM:617123	oboInOwl:hasDbXref	UMLS:C4310704	HumanCurated
OMIM:300779	oboInOwl:hasDbXref	UMLS:C2749049	HumanCurated
OMIM:618454	oboInOwl:hasDbXref	UMLS:C5193106	HumanCurated
OMIM:300778	oboInOwl:hasDbXref	UMLS:C2749050	HumanCurated
OMIM:618453	oboInOwl:hasDbXref	UMLS:C5193105	HumanCurated
OMIM:617121	oboInOwl:hasDbXref	UMLS:C4310705	HumanCurated
OMIM:606482	oboInOwl:hasDbXref	UMLS:C1847902	HumanCurated
OMIM:606482	oboInOwl:hasDbXref	UMLS:C1847903	HumanCurated
OMIM:228990	oboInOwl:hasDbXref	UMLS:C0271257	HumanCurated
OMIM:618451	oboInOwl:hasDbXref	UMLS:C5193104	HumanCurated
OMIM:617120	oboInOwl:hasDbXref	UMLS:C4310706	HumanCurated
OMIM:201050	oboInOwl:hasDbXref	UMLS:C1860145	HumanCurated
OMIM:312750	oboInOwl:hasDbXref	UMLS:C2748910	HumanCurated
OMIM:312750	oboInOwl:hasDbXref	UMLS:C1839332	HumanCurated
OMIM:312750	oboInOwl:hasDbXref	UMLS:C2677682	HumanCurated
OMIM:312750	oboInOwl:hasDbXref	UMLS:C0035372	HumanCurated
OMIM:148370	oboInOwl:hasDbXref	UMLS:C0406756	HumanCurated
OMIM:618459	oboInOwl:hasDbXref	UMLS:C5193109	HumanCurated
OMIM:187950	oboInOwl:hasDbXref	UMLS:C3277671	HumanCurated
OMIM:112430	oboInOwl:hasDbXref	UMLS:C1862169	HumanCurated
OMIM:605130	oboInOwl:hasDbXref	UMLS:C1854630	HumanCurated
OMIM:618447	oboInOwl:hasDbXref	UMLS:C1832916	HumanCurated
OMIM:617116	oboInOwl:hasDbXref	UMLS:C4310709	HumanCurated
OMIM:300749	oboInOwl:hasDbXref	UMLS:C2677903	HumanCurated
OMIM:617115	oboInOwl:hasDbXref	UMLS:C4310710	HumanCurated
OMIM:617114	oboInOwl:hasDbXref	UMLS:C4310711	HumanCurated
OMIM:617113	oboInOwl:hasDbXref	UMLS:C4310712	HumanCurated
OMIM:618443	oboInOwl:hasDbXref	UMLS:C5193102	HumanCurated
OMIM:617111	oboInOwl:hasDbXref	UMLS:C4310713	HumanCurated
OMIM:618440	oboInOwl:hasDbXref	UMLS:C5193101	HumanCurated
OMIM:264600	oboInOwl:hasDbXref	UMLS:C0268297	HumanCurated
OMIM:264600	oboInOwl:hasDbXref	UMLS:C4551492	HumanCurated
OMIM:557000	oboInOwl:hasDbXref	UMLS:C0342784	HumanCurated
OMIM:147050	oboInOwl:hasDbXref	UMLS:C1840253	HumanCurated
OMIM:147050	oboInOwl:hasDbXref	UMLS:C0236175	HumanCurated
OMIM:147050	oboInOwl:hasDbXref	UMLS:C0020523	HumanCurated
OMIM:147050	oboInOwl:hasDbXref	UMLS:C1840254	HumanCurated
OMIM:617119	oboInOwl:hasDbXref	UMLS:C4310707	HumanCurated
OMIM:132800	oboInOwl:hasDbXref	UMLS:C4083047	HumanCurated
OMIM:618449	oboInOwl:hasDbXref	UMLS:C5193103	HumanCurated
OMIM:617118	oboInOwl:hasDbXref	UMLS:C4310708	HumanCurated
OMIM:113750	oboInOwl:hasDbXref	UMLS:C3805375	HumanCurated
OMIM:113750	oboInOwl:hasDbXref	UMLS:C2676042	HumanCurated
OMIM:185300	oboInOwl:hasDbXref	UMLS:C0038505	HumanCurated
OMIM:214370	oboInOwl:hasDbXref	UMLS:C1861669	HumanCurated
OMIM:238320	oboInOwl:hasDbXref	UMLS:C0266432	HumanCurated
OMIM:238320	oboInOwl:hasDbXref	UMLS:C3668935	HumanCurated
OMIM:238320	oboInOwl:hasDbXref	UMLS:C2673497	HumanCurated
OMIM:300752	oboInOwl:hasDbXref	UMLS:C2677889	HumanCurated
OMIM:606451	oboInOwl:hasDbXref	UMLS:C1847972	HumanCurated
OMIM:300751	oboInOwl:hasDbXref	UMLS:C4551511	HumanCurated
OMIM:300750	oboInOwl:hasDbXref	UMLS:C2677897	HumanCurated
OMIM:277900	oboInOwl:hasDbXref	UMLS:C0019202	HumanCurated
OMIM:607785	oboInOwl:hasDbXref	UMLS:C0023480	HumanCurated
OMIM:607785	oboInOwl:hasDbXref	UMLS:C0349639	HumanCurated
OMIM:618436	oboInOwl:hasDbXref	UMLS:C5193098	HumanCurated
OMIM:617105	oboInOwl:hasDbXref	UMLS:C4310717	HumanCurated
OMIM:618435	oboInOwl:hasDbXref	UMLS:C5193097	HumanCurated
OMIM:618434	oboInOwl:hasDbXref	UMLS:C5193096	HumanCurated
OMIM:618433	oboInOwl:hasDbXref	UMLS:C5193095	HumanCurated
OMIM:300758	oboInOwl:hasDbXref	UMLS:C2677879	HumanCurated
OMIM:617102	oboInOwl:hasDbXref	UMLS:C4310718	HumanCurated
OMIM:226350	oboInOwl:hasDbXref	UMLS:C0264005	HumanCurated
OMIM:617101	oboInOwl:hasDbXref	UMLS:C4310833	HumanCurated
OMIM:618432	oboInOwl:hasDbXref	UMLS:C5193094	HumanCurated
OMIM:617100	oboInOwl:hasDbXref	UMLS:C4310719	HumanCurated
OMIM:300756	oboInOwl:hasDbXref	UMLS:C2677888	HumanCurated
OMIM:618431	oboInOwl:hasDbXref	UMLS:C5193093	HumanCurated
OMIM:300755	oboInOwl:hasDbXref	UMLS:C0221026	HumanCurated
OMIM:300755	oboInOwl:hasDbXref	UMLS:C0241932	HumanCurated
OMIM:618430	oboInOwl:hasDbXref	UMLS:C5193092	HumanCurated
OMIM:607791	oboInOwl:hasDbXref	UMLS:C1843075	HumanCurated
OMIM:606460	oboInOwl:hasDbXref	UMLS:C2751375	HumanCurated
OMIM:147060	oboInOwl:hasDbXref	UMLS:C4721531	HumanCurated
OMIM:147061	oboInOwl:hasDbXref	UMLS:C1840252	HumanCurated
OMIM:617108	oboInOwl:hasDbXref	UMLS:C4310714	HumanCurated
OMIM:617107	oboInOwl:hasDbXref	UMLS:C4310715	HumanCurated
OMIM:618438	oboInOwl:hasDbXref	UMLS:C5193100	HumanCurated
OMIM:618437	oboInOwl:hasDbXref	UMLS:C5193099	HumanCurated
OMIM:617106	oboInOwl:hasDbXref	UMLS:C4310716	HumanCurated
OMIM:112410	oboInOwl:hasDbXref	UMLS:C1862170	HumanCurated
OMIM:144800	oboInOwl:hasDbXref	UMLS:C0020494	HumanCurated
OMIM:617184	oboInOwl:hasDbXref	UMLS:C4310676	HumanCurated
OMIM:617183	oboInOwl:hasDbXref	UMLS:C4310677	HumanCurated
OMIM:617182	oboInOwl:hasDbXref	UMLS:C4310678	HumanCurated
OMIM:617180	oboInOwl:hasDbXref	UMLS:C4310679	HumanCurated
OMIM:400047	oboInOwl:hasDbXref	UMLS:C5193013	HumanCurated
OMIM:400043	oboInOwl:hasDbXref	UMLS:C3888076	HumanCurated
OMIM:400044	oboInOwl:hasDbXref	UMLS:C2748896	HumanCurated
OMIM:400044	oboInOwl:hasDbXref	UMLS:C2748898	HumanCurated
OMIM:400044	oboInOwl:hasDbXref	UMLS:C2748897	HumanCurated
OMIM:400044	oboInOwl:hasDbXref	UMLS:C2748899	HumanCurated
OMIM:400045	oboInOwl:hasDbXref	UMLS:C2748895	HumanCurated
OMIM:617175	oboInOwl:hasDbXref	UMLS:C4310680	HumanCurated
OMIM:614900	oboInOwl:hasDbXref	UMLS:C3554042	HumanCurated
OMIM:201000	oboInOwl:hasDbXref	UMLS:C4551510	HumanCurated
OMIM:228960	oboInOwl:hasDbXref	UMLS:C1856719	HumanCurated
OMIM:228960	oboInOwl:hasDbXref	UMLS:C2673571	HumanCurated
OMIM:228960	oboInOwl:hasDbXref	UMLS:C0272340	HumanCurated
OMIM:228960	oboInOwl:hasDbXref	UMLS:C2673570	HumanCurated
OMIM:228960	oboInOwl:hasDbXref	UMLS:C2673572	HumanCurated
OMIM:226300	oboInOwl:hasDbXref	UMLS:C4538570	HumanCurated
OMIM:400042	oboInOwl:hasDbXref	UMLS:C1839075	HumanCurated
OMIM:400042	oboInOwl:hasDbXref	UMLS:C0028960	HumanCurated
OMIM:400042	oboInOwl:hasDbXref	UMLS:C4551960	HumanCurated
OMIM:400042	oboInOwl:hasDbXref	UMLS:C1839074	HumanCurated
OMIM:252605	oboInOwl:hasDbXref	UMLS:C1854896	HumanCurated
OMIM:617174	oboInOwl:hasDbXref	UMLS:C4310681	HumanCurated
OMIM:617173	oboInOwl:hasDbXref	UMLS:C4310682	HumanCurated
OMIM:617171	oboInOwl:hasDbXref	UMLS:C4310683	HumanCurated
OMIM:159050	oboInOwl:hasDbXref	UMLS:C1834652	HumanCurated
OMIM:252600	oboInOwl:hasDbXref	UMLS:C0033788	HumanCurated
OMIM:252600	oboInOwl:hasDbXref	UMLS:C2673375	HumanCurated
OMIM:617169	oboInOwl:hasDbXref	UMLS:C4310684	HumanCurated
OMIM:618499	oboInOwl:hasDbXref	UMLS:C5193130	HumanCurated
OMIM:617168	oboInOwl:hasDbXref	UMLS:C4284414	HumanCurated
OMIM:605192	oboInOwl:hasDbXref	UMLS:C1854594	HumanCurated
OMIM:618498	oboInOwl:hasDbXref	UMLS:C5193129	HumanCurated
OMIM:618497	oboInOwl:hasDbXref	UMLS:C5193128	HumanCurated
OMIM:617166	oboInOwl:hasDbXref	UMLS:C4310685	HumanCurated
OMIM:618496	oboInOwl:hasDbXref	UMLS:C5193127	HumanCurated
OMIM:617164	oboInOwl:hasDbXref	UMLS:C4310686	HumanCurated
OMIM:618495	oboInOwl:hasDbXref	UMLS:C5193126	HumanCurated
OMIM:131500	oboInOwl:hasDbXref	UMLS:C0678230	HumanCurated
OMIM:265900	oboInOwl:hasDbXref	UMLS:C0265294	HumanCurated
OMIM:184000	oboInOwl:hasDbXref	UMLS:C1866719	HumanCurated
OMIM:618494	oboInOwl:hasDbXref	UMLS:C5193125	HumanCurated
OMIM:618493	oboInOwl:hasDbXref	UMLS:C5193124	HumanCurated
OMIM:617162	oboInOwl:hasDbXref	UMLS:C4310687	HumanCurated
OMIM:213010	oboInOwl:hasDbXref	UMLS:C1859300	HumanCurated
OMIM:618492	oboInOwl:hasDbXref	UMLS:C5193123	HumanCurated
OMIM:253900	oboInOwl:hasDbXref	UMLS:C1850865	HumanCurated
OMIM:305550	oboInOwl:hasDbXref	UMLS:C1844560	HumanCurated
OMIM:125700	oboInOwl:hasDbXref	UMLS:C0687720	HumanCurated
OMIM:617159	oboInOwl:hasDbXref	UMLS:C4310688	HumanCurated
OMIM:617158	oboInOwl:hasDbXref	UMLS:C1853926	HumanCurated
OMIM:617157	oboInOwl:hasDbXref	UMLS:C4310689	HumanCurated
OMIM:400021	oboInOwl:hasDbXref	UMLS:C1839076	HumanCurated
OMIM:156810	oboInOwl:hasDbXref	UMLS:C1834929	HumanCurated
OMIM:617156	oboInOwl:hasDbXref	UMLS:C4310690	HumanCurated
OMIM:228980	oboInOwl:hasDbXref	UMLS:C1856718	HumanCurated
OMIM:227650	oboInOwl:hasDbXref	UMLS:C1856796	HumanCurated
OMIM:227650	oboInOwl:hasDbXref	UMLS:C3469521	HumanCurated
OMIM:227650	oboInOwl:hasDbXref	UMLS:C1856797	HumanCurated
OMIM:617153	oboInOwl:hasDbXref	UMLS:C4310691	HumanCurated
OMIM:618484	oboInOwl:hasDbXref	UMLS:C5193121	HumanCurated
OMIM:201020	oboInOwl:hasDbXref	UMLS:C0265303	HumanCurated
OMIM:202355	oboInOwl:hasDbXref	UMLS:C1859971	HumanCurated
OMIM:143500	oboInOwl:hasDbXref	UMLS:C0017551	HumanCurated
OMIM:213000	oboInOwl:hasDbXref	UMLS:C5231391	HumanCurated
OMIM:618482	oboInOwl:hasDbXref	UMLS:C5193120	HumanCurated
OMIM:618481	oboInOwl:hasDbXref	UMLS:C4760579	HumanCurated
OMIM:213002	oboInOwl:hasDbXref	UMLS:C1859301	HumanCurated
OMIM:618480	oboInOwl:hasDbXref	UMLS:C5193119	HumanCurated
OMIM:268150	oboInOwl:hasDbXref	UMLS:C1292175	HumanCurated
OMIM:268150	oboInOwl:hasDbXref	UMLS:C0272052	HumanCurated
OMIM:268150	oboInOwl:hasDbXref	UMLS:C1849387	HumanCurated
OMIM:618479	oboInOwl:hasDbXref	UMLS:C5193118	HumanCurated
OMIM:617146	oboInOwl:hasDbXref	UMLS:C4310692	HumanCurated
OMIM:618477	oboInOwl:hasDbXref	UMLS:C4760647	HumanCurated
